Lead I,Lead II,Lead III,aVR,aVL,aVF,V1',V2',V3',V4',V5',V6'
1.401899396375103,-2.393175366,-3.795137054,0.495637985,2.598518225,-3.09415621,1288.5134318617193,1287.1135764585092,2563.7428280635836,77.53240757282495,81.15394574,234.3892637317739
1.3899044823079405,-2.420811607,-3.810783184,0.515453563,2.600343833,-3.115797396,1288.013382437151,1287.2688952686424,2563.4938860636353,78.24353174,81.98916075573129,235.0928304667425
1.3428354276170575,-2.471863613,-3.81475763,0.564514093,2.578796529,-3.143310621,1287.9710353755838,1287.5502619387996,2562.944600241838,80.21401702850139,84.00137836004855,237.0464292
1.325241331559702,-2.4964463,-3.821734626,0.585602484,2.573487979,-3.159090463,1288.4295504735323,1287.6708074367161,2563.2898418022023,81.84751254304707,85.76180485520314,238.7629139898444
1.336970992689416,-2.445800814,-3.782850379,0.554414911,2.559910686,-3.114325597,1288.1806123731415,1287.3152603201984,2563.7994515871906,80.38426425139983,84.44677136494825,237.46798589226407
1.369760829415141,-2.366810679,-3.736654356,0.498524925,2.553207593,-3.051732517,1287.9389383638122,1287.5490252862048,2563.8365982750815,78.03408056640667,82.17631696282479,235.1504213711734
1.374177225183143,-2.36679282,-3.741081892,0.496307798,2.557629558,-3.053937356,1287.6500214923785,1288.0932464052833,2563.879865627651,77.37202634133608,81.43265216987945,234.4560554524939
1.3834053229890628,-2.36596253,-3.749467301,0.491278603,2.566436312,-3.057714915,1287.918921464931,1287.815546974824,2563.907013,76.95294679487371,80.93936150741916,234.03046596360787
1.4108032085914686,-2.378963538,-3.789821619,0.484080165,2.600312414,-3.084392578,1288.6267251497293,1287.6891664729264,2563.6551391297457,77.19376235471982,81.19993419014159,234.25273950138214
1.3792611436002495,-2.430352058,-3.809675289,0.525545457,2.594468216,-3.120013673,1288.580003967194,1287.5386793172095,2563.5310271337876,78.07490605713114,82.07068946254697,235.10594432628795
1.3196151319410028,-2.435250556,-3.754924945,0.557817712,2.537270038,-3.095087751,1288.314192549847,1287.244423137166,2563.596728160166,79.35980242861741,83.36809151336891,236.2990527319621
1.2890335139392677,-2.475675901,-3.76478446,0.593321193,2.526908987,-3.12023018,1288.0509686166988,1287.5374518820684,2563.396176460143,81.75794509,85.93791816348413,238.65235703051394
1.281364114124734,-2.458718316,-3.740166196,0.588677101,2.510765155,-3.099442256,1288.170888048211,1287.829435649221,2563.3740332143384,81.51083512100952,85.90436221960721,238.50555648755417
1.3234655544798575,-2.379657476,-3.703155372,0.528095961,2.513310463,-3.041406424,1288.3531422481678,1287.7689519441608,2563.6273595582115,78.91001588,83.36283384561257,235.98406114211255
1.3508188425311258,-2.380485235,-3.731368271,0.514833196,2.541093557,-3.055926753,1288.3757882997586,1287.862679454422,2563.6101147083323,77.77861560572394,82.12430097138255,234.93639150042955
1.3410713142770256,-2.392337916,-3.733515599,0.525633301,2.537293457,-3.062926758,1288.2394329591589,1287.725273323918,2563.622597389092,77.26240471,81.45302052172342,234.55182940990986
1.3350544676116138,-2.373532546,-3.708656835,0.519239039,2.521855651,-3.041094691,1287.860787885287,1287.702046661881,2563.660992706474,77.42349135205309,81.38394604677212,234.70387108149373
1.3051773825076343,-2.38737846,-3.692613777,0.541100539,2.49889558,-3.039996118,1287.8739822302687,1287.7989521382776,2563.576174862078,78.34763663387855,82.17544988818408,235.62929453152333
1.3175564040818217,-2.401822033,-3.719477157,0.542132814,2.51851678,-3.060649595,1288.1174534719048,1287.8015313521726,2563.9732018974655,78.40188861181102,82.34095016354901,235.79865869597242
1.327350113999973,-2.452509934,-3.779986526,0.56257991,2.55366832,-3.11624823,1288.174176364942,1287.8164406936653,2564.100625902132,80.99391029,85.05229342747114,238.3935785149152
1.2889584363765954,-2.473647674,-3.762717613,0.592344619,2.525838025,-3.118182644,1288.0504265985799,1287.6220089347653,2563.6636069326582,81.94203011,86.10256310994905,239.4282942632101
1.3221406038265946,-2.428651764,-3.7508538,0.55325558,2.536497202,-3.089752782,1288.3064901157595,1287.4657400610558,2563.714136176644,79.43644156817071,83.68729830598996,237.0729513601955
1.3706566099735493,-2.391080419,-3.761778207,0.510211905,2.566217409,-3.076429313,1288.3327775536738,1287.4702903513808,2563.7383611736027,78.03559130454452,82.22051116487059,235.66739970440233
1.352380007897857,-2.362479689,-3.714922306,0.505049841,2.533651157,-3.038700998,1287.4442632009473,1287.633045668454,2563.6092968156886,77.40727901,81.35888938151152,234.98033140492265
1.316720041,-2.382180619,-3.698990049,0.532730289,2.507855045,-3.040585334,1287.649422275099,1287.2952264269654,2563.5078697693934,77.47797895350985,81.21681723486041,234.9658823622086
1.3282644093160751,-2.404222301,-3.732584453,0.537978946,2.530424431,-3.068403377,1288.283836451967,1287.3635063597637,2563.505620035519,78.40104854849255,82.02740618104666,235.85075202398272
1.3245847947486293,-2.396413679,-3.721066248,0.535914442,2.522825521,-3.058739963,1288.209445856017,1287.3595090641309,2563.791768,78.87920761577926,82.48185448073167,236.30143936644146
1.2743415341937128,-2.44411086,-3.718522239,0.584884663,2.496431887,-3.08131655,1288.435886178942,1287.190474961256,2563.7236775484125,80.75907072945854,84.39664920004522,238.1305246261852
1.2779937501243743,-2.468676754,-3.746759349,0.595341502,2.512376549,-3.107718051,1288.5690557890928,1287.789517240804,2563.466542542297,81.58353406574834,85.46225093570973,239.06631012545375
1.3094412067484544,-2.428656703,-3.738194151,0.559607748,2.523817679,-3.083425427,1288.212617396932,1287.4693678882252,2563.7237242641786,80.02819153,84.14214356656628,237.58785690334014
1.310058106725039,-2.378890225,-3.689024053,0.534416059,2.49954108,-3.033957139,1288.1526733225157,1287.3443721542744,2563.669514351216,78.10460749358882,82.24023598767127,235.6422334148644
1.3061055517940523,-2.362767487,-3.668957113,0.528330968,2.487531333,-3.0158623,1287.9241355626787,1287.4342192934837,2563.182215609667,77.80127383082448,81.79324382257728,235.2520092417354
1.2809182217549806,-2.376886787,-3.657888155,0.547984283,2.469403188,-3.017387471,1287.906929664254,1287.2973696592865,2563.269610806079,78.28940688471364,82.19131040751208,235.5982918233222
1.2838632098437792,-2.353100819,-3.637045782,0.534618804,2.460454496,-2.9950733,1288.2197327560611,1287.5772467658562,2563.4398539945846,77.76889308,81.70551334,234.9964909490698
1.306943492,-2.352233397,-3.659262247,0.522644952,2.48310287,-3.005747822,1288.1154957442554,1287.5731306246275,2563.714690852122,77.93196310382726,81.87533711019563,235.06904163225832
1.299076757215055,-2.415647162,-3.714787561,0.558285202,2.506932159,-3.065217361,1288.2635820172652,1287.2394832359773,2563.7861568351723,79.82678871500508,83.78446745575079,236.89292335434283
1.2948226806314116,-2.442073366,-3.73697335,0.573625343,2.515898015,-3.089523358,1288.5356518314804,1287.4754835705614,2563.6946714785213,81.99381142013902,86.09742158651702,239.11697964037552
1.2985064993586666,-2.394546405,-3.693137269,0.548019953,2.495821884,-3.043841837,1288.2222013220733,1287.6231425903684,2563.6594722530326,81.27079392,85.61102985815776,238.59534325125335
1.3133384464691502,-2.359270572,-3.672687183,0.522966063,2.493012815,-3.015978877,1288.3682116351786,1286.963098685939,2563.5722405372267,78.73815783,83.18396020947148,236.1996768044572
1.315879006347359,-2.364732005,-3.680669831,0.524426499,2.498274418,-3.022700918,1288.355845383597,1287.2327101505462,2563.6119727532005,77.90832003171353,82.28539449,235.31461223362234
1.2951051494389592,-2.351479783,-3.646650472,0.528187317,2.470877811,-2.999065127,1288.1823837783058,1287.495307715475,2563.4722561384638,77.08406588601669,81.33579599024277,234.40704515253273
1.2804142103474774,-2.343850922,-3.624326438,0.531718356,2.452370324,-2.98408868,1288.229198618499,1287.4741210662457,2563.711565,76.96775728800134,81.03998562104282,234.1126373731194
1.3074922339833348,-2.344109209,-3.65166798,0.518308488,2.479580107,-2.997888595,1288.2176876747371,1287.3379508978096,2563.8870650163353,77.82508235,81.88418080975708,234.81190657762141
1.2991947473300156,-2.360798301,-3.66007772,0.530801777,2.479636233,-3.010438011,1288.2685135206832,1287.8079937376974,2563.515305202453,78.98273109,83.21132034637668,235.88703564180256
1.280321270614624,-2.391243031,-3.671634351,0.55546088,2.475977811,-3.031438691,1288.038905362772,1287.796443726401,2563.3730118000954,81.58685538870816,85.97714536108913,238.3467766
1.2774991989964335,-2.405713201,-3.683329393,0.564107001,2.480414296,-3.044521297,1287.9372001380887,1287.2956016673209,2563.524403,81.78148815434308,86.2939836,238.63150709033442
1.300430083422242,-2.383708133,-3.684234932,0.541639025,2.492332508,-3.033971533,1288.1145440326668,1287.7578424017765,2563.7014874252063,79.35294192755039,83.87449067396994,236.4119139
1.2956399409564225,-2.348644341,-3.644371542,0.5265022,2.470005741,-2.996507941,1288.2623243814432,1287.5464985138012,2563.213454012337,78.24003655729686,82.68529203564917,235.27696684338295
1.2729650312586096,-2.309804003,-3.582892807,0.518419486,2.427928919,-2.946348405,1288.4237386491202,1287.2923198069568,2563.3451445786377,77.55764573599909,81.92670206416409,234.5213428227536
1.2783693310956166,-2.308228909,-3.586691656,0.514929789,2.432530493,-2.947460282,1288.2851465377207,1287.3788059563856,2563.7864303292367,77.28970098840465,81.63795340824046,234.30760536431967
1.2618817028312923,-2.356917837,-3.618877065,0.547518067,2.440379384,-2.987897451,1288.1598936189534,1287.550241,2563.560002841331,78.18407016937311,82.48022137101859,235.21134214228624
1.253165586556422,-2.355054277,-3.608319354,0.550944345,2.43074247,-2.981686816,1287.9309915702288,1287.5989542942662,2563.5177937961867,78.05090875572003,82.18117605877312,235.00383383539182
1.2250281954943958,-2.349512592,-3.57461735,0.562242198,2.399822773,-2.962064971,1287.5063600465717,1287.2689450217024,2563.3462084542707,80.1441638,84.09962979500092,237.02876561549633
1.2142194122820487,-2.340564646,-3.554833625,0.563172617,2.384526519,-2.947699136,1288.264979457763,1287.3000881239338,2563.3706791177265,82.07904317991819,86.09442167467463,239.0434832774695
1.2464108503417999,-2.306520757,-3.552982962,0.530054953,2.399696906,-2.92975186,1288.4566825006275,1288.1151717649002,2563.8351095350145,80.23539241,84.39658695163354,237.36092910754107
1.2464547031094932,-2.302206129,-3.548716297,0.527875713,2.3975855,-2.925461213,1287.9007959346636,1288.1063002190904,2564.0738432924427,78.42633304783007,82.59852196348436,235.6301858028795
1.2516485490734968,-2.319891947,-3.571624918,0.534121699,2.411636733,-2.945758433,1288.1525624609942,1287.4525589774967,2563.6086257396532,78.06741409292358,82.17606573466514,235.26870754219883
1.292986025551461,-2.283619602,-3.57670895,0.495316788,2.434847488,-2.930164276,1288.2207478848852,1287.4640438007718,2563.3133603016304,76.98253198590609,81.01792447986496,234.23139220319993
1.2883136280015868,-2.278102833,-3.566504678,0.494894603,2.427409153,-2.922303756,1287.6716335358624,1287.9580149099181,2563.3409546818493,76.89941478084366,80.69370993328585,234.0993271557223
1.2839728238655121,-2.322415878,-3.606462216,0.519221527,2.44521752,-2.964439047,1287.8976916674276,1287.9122832966393,2563.345600938371,77.80503766049995,81.42850547,234.83244940510787
1.2994327794887202,-2.323259402,-3.622742794,0.511913311,2.461087787,-2.973001098,1288.162957923099,1287.5400801240828,2563.688256066223,79.42041602852393,83.09190968462742,236.30907522695466
1.2579902345008758,-2.342076679,-3.600149992,0.542043222,2.429070113,-2.971113336,1287.7989515125053,1287.4265486282989,2564.215931014851,82.07439962442653,85.84842503343816,238.9521749125491
1.2458579692298821,-2.330696577,-3.576687077,0.542419304,2.411272523,-2.953691827,1287.596471327964,1287.8580061294963,2564.0261127068206,81.17916771471637,85.1689074,238.17694049003748
1.266740187816057,-2.26969926,-3.536522749,0.501479536,2.401631469,-2.903111005,1288.313860454574,1288.2681395657032,2563.6559913645983,78.86511110155756,82.98932256377428,235.9474493192705
1.291823006,-2.232763333,-3.524625472,0.470470164,2.408224239,-2.878694403,1288.3958646458182,1287.6460186282568,2563.7092308967203,78.08529806,82.14758273989119,235.14436699730518
1.3147826665085893,-2.236777988,-3.551632197,0.460997661,2.433207432,-2.894205092,1288.3802317446582,1287.2751303311877,2563.8369548964542,77.25623693350113,81.17729411584098,234.2757406885757
1.3032409528069793,-2.265138649,-3.568464657,0.480948848,2.435852805,-2.916801653,1288.1493977177847,1287.5571472592687,2563.648892,77.29919600662738,81.01525587812827,234.28709958505783
1.2838467239877704,-2.275258448,-3.559164267,0.495705862,2.421505495,-2.917211357,1287.9624903991094,1287.7908352098714,2563.430671182174,78.05451586722916,81.64189021934422,234.98111799851623
1.256209231934902,-2.291132634,-3.547408718,0.517461701,2.401808975,-2.919270676,1288.4283564110613,1287.8330637192007,2563.4982120924183,78.85983566151032,82.39533741270402,235.74109322369128
1.2309308449419922,-2.347868174,-3.5788811,0.558468665,2.404905972,-2.963374637,1288.6180488718137,1287.6440601861746,2563.765042187694,81.27626607,84.78097632,238.12290633060275
1.2256810468454078,-2.331083146,-3.556852823,0.552701049,2.391266935,-2.943967984,1288.237740582995,1287.7211938101866,2563.473242643956,81.84035410928807,85.47225136551448,238.7658763
1.2318923354782558,-2.255509808,-3.487478673,0.511808736,2.359685504,-2.871494241,1287.801813953485,1287.7022246876468,2563.1596860482036,79.65221033997796,83.4245371,236.6912065476827
1.256775229429942,-2.259034379,-3.515855532,0.501129575,2.386315381,-2.887444956,1287.8662567504443,1287.7007416940612,2564.0822172153216,78.03980516738599,81.88023429,235.0616329247837
1.301284452160675,-2.272608997,-3.573961588,0.485662272,2.43762302,-2.923285292,1288.2127463193478,1288.029249181689,2564.2047908244153,77.21196357,81.04172267137726,234.13955942799453
1.2878250001925884,-2.254197721,-3.542096843,0.483186361,2.414960922,-2.898147282,1288.2434973169031,1287.6733323995031,2563.380774656806,77.60801025934167,81.29631797707145,234.2552626308239
1.2217279679559403,-2.238473492,-3.460252877,0.508372762,2.340990422,-2.849363184,1288.4486443691183,1287.6707098975317,2563.4286784932474,77.98123743140873,81.53742404,234.3878889700471
1.2054943092245554,-2.197896169,-3.403472582,0.49620093,2.304483445,-2.800684375,1288.6781678402845,1287.7474932713467,2563.7470006110034,78.13939307895845,81.53585401585255,234.43500502254662
1.1876579345116152,-2.247504501,-3.43526392,0.529923283,2.311460927,-2.84138421,1288.1930763709204,1287.4312902114032,2563.251335734779,80.51874368431275,83.83002299811342,236.60121562189408
1.1617482043862823,-2.313019793,-3.474869781,0.575635794,2.318308993,-2.893944787,1288.1030570233243,1287.553586619601,2563.0522272896237,82.11697085156834,85.62806715962098,238.08284539101834
1.2013122948156723,-2.253465813,-3.454847699,0.526076759,2.328079997,-2.854156756,1288.1736831826004,1288.009677437403,2563.1762360869047,80.62941609033334,84.30561011144569,236.6367414580488
1.2645256855961027,-2.167843232,-3.432409307,0.451658773,2.348467496,-2.800126269,1288.3794989512837,1287.7936356970883,2563.3611823792626,78.39035201240367,82.11825910291473,234.51830879293033
1.2914096677732692,-2.130287828,-3.421773726,0.41943908,2.356591697,-2.776030777,1288.1658665074417,1287.522147551509,2563.563878207128,77.56957567119242,81.23460843721945,233.71568514996014
1.2525008700556692,-2.14504319,-3.397639616,0.44627116,2.325070243,-2.771341403,1288.1591068027483,1288.1062789587925,2562.8535882219144,77.65445699,81.07060622237613,233.65169332940508
1.2288867198259505,-2.162215338,-3.391192833,0.466664309,2.310039777,-2.776704086,1288.3219359395578,1287.717914253433,2562.5742474547997,77.60604793670697,80.78022572,233.41987013883534
1.2302785273047077,-2.165131877,-3.395489611,0.467426675,2.312884069,-2.780310744,1288.1389415415488,1287.4732992588315,2563.158136065223,78.17489300841748,81.29158849438885,233.81102549426822
