Lead I,Lead II,Lead III,aVR,aVL,aVF,V1',V2',V3',V4',V5',V6'
1.1885640493991816,-2.045466439,-3.234107475,0.428451195,2.211335762,-2.639786957,0,0,0,0,0,0
1.2036805349930881,-2.028430965,-3.232213434,0.412375215,2.217946985,-2.630322199,0,0,0,0,0,0
1.2019231459362618,-2.024627714,-3.226660979,0.411352284,2.214292062,-2.625644346,0,0,0,0,0,0
1.1711338505921114,-2.048751988,-3.219941913,0.438809069,2.195537882,-2.63434695,0,0,0,0,0,0
1.1618919407689774,-2.073998849,-3.235957843,0.456053454,2.198924892,-2.654978346,0,0,0,0,0,0
1.1441084166815363,-2.109740362,-3.253946713,0.482815973,2.199027565,-2.681843538,0,0,0,0,0,0
1.1196721653320039,-2.102765246,-3.222518034,0.49154654,2.171095099,-2.66264164,0,0,0,0,0,0
1.1258708331859602,-2.058539162,-3.184457787,0.466334165,2.15516431,-2.621498475,0,0,0,0,0,0
1.1372067394087813,-2.069205557,-3.206462765,0.465999409,2.171834752,-2.637834161,0,0,0,0,0,0
1.1933715242032303,-2.102891343,-3.296355324,0.454759909,2.244863424,-2.699623333,0,0,0,0,0,0
1.2053800026892605,-2.116004885,-3.321474907,0.455312441,2.263427455,-2.718739896,0,0,0,0,0,0
1.1870814684716258,-2.14583453,-3.332986284,0.479376531,2.260033876,-2.739410407,0,0,0,0,0,0
1.2143638141078836,-2.175738449,-3.390192955,0.480687318,2.302278385,-2.782965702,0,0,0,0,0,0
1.2225876767089774,-2.206775038,-3.429451044,0.492093681,2.32601936,-2.818113041,0,0,0,0,0,0
1.1795488104154013,-2.233264445,-3.412884095,0.526857817,2.296216453,-2.82307427,0,0,0,0,0,0
1.1698944145344792,-2.234054601,-3.404039397,0.532080093,2.286966906,-2.819046999,0,0,0,0,0,0
1.1964517813919855,-2.214564587,-3.411095645,0.509056403,2.303773713,-2.812830116,0,0,0,0,0,0
1.1725369669905026,-2.224542124,-3.397151607,0.526002578,2.284844287,-2.810846865,0,0,0,0,0,0
1.1598424691987899,-2.262490543,-3.422392331,0.551324037,2.2911174,-2.842441437,0,0,0,0,0,0
1.1777416840263029,-2.269030502,-3.446833394,0.545644409,2.312287539,-2.857931948,0,0,0,0,0,0
1.1984867532098178,-2.27622697,-3.474770173,0.538870108,2.336628463,-2.875498571,0,0,0,0,0,0
1.190862508598735,-2.349866263,-3.540770385,0.579501877,2.365816447,-2.945318324,0,0,0,0,0,0
1.1750758384453617,-2.380357631,-3.555487688,0.602640896,2.365281763,-2.96792266,0,0,0,0,0,0
1.2102784122687535,-2.354831009,-3.565159464,0.572276299,2.387718938,-2.959995237,0,0,0,0,0,0
1.2331163078138725,-2.346310521,-3.57949033,0.556597107,2.406303319,-2.962900425,0,0,0,0,0,0
1.236251702742947,-2.336597954,-3.572951886,0.550173126,2.404601795,-2.95477492,0,0,0,0,0,0
1.2470344485322458,-2.378098496,-3.625209387,0.565532024,2.436121918,-3.001653941,0,0,0,0,0,0
1.2779175849708793,-2.411023938,-3.688984036,0.566553177,2.48345081,-3.050003987,0,0,0,0,0,0
1.3135616615558836,-2.392959647,-3.706583466,0.539698993,2.510072564,-3.049771556,0,0,0,0,0,0
1.350059994924827,-2.374893964,-3.725069279,0.512416985,2.537564637,-3.049981621,0,0,0,0,0,0
1.3161442756270734,-2.419294905,-3.735544982,0.551575315,2.525844629,-3.077419944,0,0,0,0,0,0
1.226745540328399,-2.449246733,-3.676055889,0.611250596,2.451400714,-3.062651311,0,0,0,0,0,0
1.257245595426807,-2.401260202,-3.658571017,0.572007303,2.457908306,-3.029915609,0,0,0,0,0,0
1.2895831553882562,-2.393342957,-3.682995971,0.551879901,2.486289563,-3.038169464,0,0,0,0,0,0
1.2909212727920014,-2.396502918,-3.687505291,0.552790823,2.489213282,-3.042004105,0,0,0,0,0,0
1.3091408490266636,-2.373398659,-3.682631996,0.532128905,2.495886422,-3.028015327,0,0,0,0,0,0
1.305421835896106,-2.399650794,-3.705117618,0.547114479,2.505269727,-3.052384206,0,0,0,0,0,0
1.306383826507854,-2.447190907,-3.753610918,0.57040354,2.529997372,-3.100400913,0,0,0,0,0,0
1.2857433105354514,-2.458263544,-3.744073844,0.586260117,2.514908577,-3.101168694,0,0,0,0,0,0
1.2734230880052528,-2.445210347,-3.718726083,0.58589363,2.496074586,-3.081968215,0,0,0,0,0,0
1.2920067145342222,-2.428486801,-3.720577791,0.568240043,2.506292253,-3.074532296,0,0,0,0,0,0
1.3183467023543192,-2.427154906,-3.74559818,0.554404102,2.531972441,-3.086376543,0,0,0,0,0,0
1.328839424483573,-2.407497047,-3.736410131,0.539328811,2.532624778,-3.071953589,0,0,0,0,0,0
1.3183777774802905,-2.39519768,-3.713619697,0.538409951,2.515998737,-3.054408689,0,0,0,0,0,0
1.3258023853045457,-2.420135437,-3.745992032,0.547166526,2.535897209,-3.083063735,0,0,0,0,0,0
1.3382073956108762,-2.447260887,-3.785539709,0.554526746,2.561873552,-3.116400298,0,0,0,0,0,0
1.3309908684242966,-2.479504087,-3.810584551,0.574256609,2.57078771,-3.145044319,0,0,0,0,0,0
1.2984193948495006,-2.480333547,-3.778822801,0.590957076,2.538621098,-3.129578174,0,0,0,0,0,0
1.2856988993982428,-2.460990754,-3.746761729,0.587645927,2.516230314,-3.103876241,0,0,0,0,0,0
1.3440895776259099,-2.436306856,-3.780449802,0.546108639,2.56226969,-3.108378329,0,0,0,0,0,0
1.3750798233097954,-2.425293322,-3.800436496,0.525106749,2.587758159,-3.112864909,0,0,0,0,0,0
1.3497409419144704,-2.448839585,-3.798664418,0.549549322,2.57420268,-3.123752002,0,0,0,0,0,0
1.3643933921344702,-2.442042386,-3.80653642,0.538824497,2.585464906,-3.124289403,0,0,0,0,0,0
1.3583922791361092,-2.417428401,-3.775928244,0.529518061,2.567160262,-3.096678323,0,0,0,0,0,0
1.3075812700474663,-2.454209187,-3.761901586,0.573313958,2.534741428,-3.108055386,0,0,0,0,0,0
1.2793238140259708,-2.471645671,-3.751077023,0.596160929,2.515200419,-3.111361347,0,0,0,0,0,0
1.287730821553951,-2.4094636,-3.697274438,0.560866389,2.49250263,-3.053369019,0,0,0,0,0,0
1.3133423248333673,-2.372178573,-3.685593904,0.529418124,2.499468114,-3.028886238,0,0,0,0,0,0
1.3473237950593948,-2.422587004,-3.769971206,0.537631604,2.558647501,-3.096279105,0,0,0,0,0,0
1.3914551365387369,-2.426032416,-3.81755606,0.51728864,2.604505598,-3.121794238,0,0,0,0,0,0
1.3844134822431178,-2.413631648,-3.798107735,0.514609083,2.591260609,-3.105869691,0,0,0,0,0,0
1.338181654006132,-2.44361554,-3.781859,0.552716943,2.560020327,-3.11273727,0,0,0,0,0,0
1.325572187358133,-2.436484009,-3.762121062,0.555455911,2.543846624,-3.099302535,0,0,0,0,0,0
1.3148400389680603,-2.48229195,-3.797198291,0.583725956,2.556019165,-3.139745121,0,0,0,0,0,0
1.289559307936693,-2.482781776,-3.772433897,0.596611234,2.530996603,-3.127607837,0,0,0,0,0,0
1.3310268661828677,-2.424541948,-3.755652182,0.546757541,2.543339524,-3.090097065,0,0,0,0,0,0
1.3725182229577109,-2.40638249,-3.77896521,0.516932134,2.575741717,-3.09267385,0,0,0,0,0,0
1.3646644369703842,-2.390585026,-3.755328144,0.512960295,2.559996291,-3.072956585,0,0,0,0,0,0
1.3415375342740643,-2.375502442,-3.717144364,0.516982454,2.529340949,-3.046323403,0,0,0,0,0,0
1.3267647293275058,-2.432462182,-3.759317451,0.552848726,2.54304109,-3.095889816,0,0,0,0,0,0
1.300716783,-2.468128609,-3.768940902,0.583705913,2.534828843,-3.118534755,0,0,0,0,0,0
1.2834562865338943,-2.471652549,-3.755198072,0.594098131,2.519327179,-3.11342531,0,0,0,0,0,0
1.304408011291314,-2.463539756,-3.767991784,0.579565872,2.536199898,-3.11576577,0,0,0,0,0,0
1.334449934122272,-2.423254972,-3.757778914,0.544402519,2.546114424,-3.090516943,0,0,0,0,0,0
1.3456580490593726,-2.415427307,-3.761197795,0.534884629,2.553427922,-3.088312551,0,0,0,0,0,0
1.3434109965128866,-2.431191013,-3.77468752,0.543890008,2.559049258,-3.102939266,0,0,0,0,0,0
1.3767341292899693,-2.412038166,-3.788860551,0.517652018,2.58279734,-3.100449358,0,0,0,0,0,0
1.379485327840012,-2.404199195,-3.783775778,0.512356934,2.581630553,-3.093987487,0,0,0,0,0,0
1.3404328030434602,-2.427865041,-3.76836687,0.543716119,2.554399836,-3.098115955,0,0,0,0,0,0
1.338742675538968,-2.485918168,-3.824742523,0.573587746,2.581742599,-3.155330345,0,0,0,0,0,0
1.3276683021932507,-2.513712748,-3.841438199,0.593022223,2.58455325,-3.177575473,0,0,0,0,0,0
1.3218825922545205,-2.456652824,-3.778571982,0.567385116,2.550227287,-3.117612403,0,0,0,0,0,0
1.3362325634415495,-2.398076493,-3.734399402,0.530921965,2.535315983,-3.066237948,0,0,0,0,0,0
1.355828959491109,-2.387257054,-3.743184459,0.515714047,2.549506709,-3.065220756,0,0,0,0,0,0
1.3773368778552224,-2.383384756,-3.760793147,0.503023939,2.569065012,-3.072088951,0,0,0,0,0,0
1.3736783670288757,-2.395901145,-3.76968193,0.511111389,2.571680148,-3.082791537,0,0,0,0,0,0
1.351896630870771,-2.422650843,-3.774632817,0.535377106,2.563264724,-3.09864183,0,0,0,0,0,0
1.3055674467519478,-2.460174053,-3.76579305,0.577303303,2.535680248,-3.112983552,0,0,0,0,0,0
1.2880377757724064,-2.468987107,-3.757122534,0.590474666,2.522580155,-3.113054821,0,0,0,0,0,0
1.306554618044233,-2.450634298,-3.757296088,0.57203984,2.531925353,-3.103965193,0,0,0,0,0,0
1.3192456027912045,-2.436243094,-3.755589188,0.558498745,2.537417395,-3.095916141,0,0,0,0,0,0
1.3617554928511073,-2.406432411,-3.768312174,0.522338459,2.565033834,-3.087372293,0,0,0,0,0,0
1.3500730104317473,-2.407524039,-3.757704819,0.528725514,2.553888915,-3.082614429,0,0,0,0,0,0
1.314168007065862,-2.420698759,-3.734959916,0.553265376,2.524563962,-3.077829338,0,0,0,0,0,0
1.3444392908875966,-2.41721641,-3.761737519,0.53638856,2.553088405,-3.089476965,0,0,0,0,0,0
1.3325513353155876,-2.422119922,-3.75474685,0.544784294,2.543649093,-3.088433386,0,0,0,0,0,0
1.3228272754556227,-2.457763593,-3.780667231,0.567468159,2.551747253,-3.119215412,0,0,0,0,0,0
1.356235265732594,-2.477481379,-3.833821984,0.560623057,2.595028625,-3.155651681,0,0,0,0,0,0
1.389602394533353,-2.431864063,-3.821554559,0.521130834,2.605578477,-3.126709311,0,0,0,0,0,0
1.3768935671787172,-2.410280637,-3.787249203,0.516693535,2.582071385,-3.09876492,0,0,0,0,0,0
1.2930669094743366,-2.438536767,-3.731713218,0.572734929,2.512390064,-3.085124993,0,0,0,0,0,0
1.266038568786581,-2.438948444,-3.70507607,0.586454938,2.48555732,-3.072012257,0,0,0,0,0,0
1.3136793933867452,-2.422371411,-3.736119553,0.554346009,2.524899473,-3.079245482,0,0,0,0,0,0
1.3205011201864347,-2.440929092,-3.761512148,0.560213986,2.541006634,-3.10122062,0,0,0,0,0,0
1.3317442664766574,-2.476463042,-3.808287416,0.572359388,2.570015841,-3.142375229,0,0,0,0,0,0
1.3422606708113067,-2.498738087,-3.841104548,0.578238708,2.591682609,-3.169921317,0,0,0,0,0,0
1.3342514922504496,-2.460699275,-3.795038925,0.563223891,2.564645208,-3.1278691,0,0,0,0,0,0
1.3256244170211962,-2.420433165,-3.746127341,0.547404374,2.535875879,-3.083280253,0,0,0,0,0,0
1.3137595203114207,-2.409705766,-3.723531036,0.547973123,2.518645278,-3.066618401,0,0,0,0,0,0
1.2963461362453272,-2.397503101,-3.693915097,0.550578482,2.495130617,-3.045709099,0,0,0,0,0,0
1.3136473209225659,-2.361134816,-3.6748684,0.523743748,2.494257861,-3.018001608,0,0,0,0,0,0
1.3451964041089624,-2.407853111,-3.753134069,0.531328354,2.549165236,-3.08049359,0,0,0,0,0,0
1.3240043553868253,-2.495100919,-3.819157656,0.585548282,2.571581006,-3.157129287,0,0,0,0,0,0
1.3067744295539707,-2.516808324,-3.823653704,0.605016947,2.565214067,-3.170231014,0,0,0,0,0,0
1.312854633342853,-2.524438831,-3.837381405,0.605792099,2.575118019,-3.180910118,0,0,0,0,0,0
1.330736751127926,-2.480816236,-3.811633753,0.575039742,2.571185252,-3.146224994,0,0,0,0,0,0
1.3255882680710471,-2.444164316,-3.769845252,0.559288024,2.54771676,-3.107004784,0,0,0,0,0,0
1.304433561378715,-2.477371643,-3.781919618,0.586469041,2.54317659,-3.129645631,0,0,0,0,0,0
1.3189362535770424,-2.419549061,-3.738551299,0.550306404,2.528743776,-3.07905018,0,0,0,0,0,0
1.3755287611843976,-2.390291431,-3.765891308,0.507381335,2.570710035,-3.07809137,0,0,0,0,0,0
1.4094763355686861,-2.424118069,-3.833685322,0.507320867,2.621580829,-3.128901696,0,0,0,0,0,0
1.348012528307441,-2.460904975,-3.808993243,0.556446224,2.578502886,-3.134949109,0,0,0,0,0,0
1.3066987371340153,-2.490503388,-3.797310491,0.591902326,2.552004614,-3.143906939,0,0,0,0,0,0
1.3139366143460305,-2.464392927,-3.778411018,0.575228156,2.546173816,-3.121401973,0,0,0,0,0,0
1.3298507251625185,-2.440402642,-3.770321107,0.555275959,2.550085916,-3.105361874,0,0,0,0,0,0
1.3291459648452748,-2.442073869,-3.771308077,0.556463952,2.550227021,-3.106690973,0,0,0,0,0,0
1.327186683130692,-2.43841032,-3.765679782,0.555611818,2.546433233,-3.102045051,0,0,0,0,0,0
1.3399106669859433,-2.425299513,-3.765249396,0.542694423,2.552580031,-3.095274454,0,0,0,0,0,0
1.330393675706323,-2.449015036,-3.779457383,0.55931068,2.554925529,-3.11423621,0,0,0,0,0,0
1.333139273704058,-2.509990325,-3.84321061,0.588425525,2.588174942,-3.176600467,0,0,0,0,0,0
1.3110253428027734,-2.544050884,-3.855165579,0.616512771,2.583095461,-3.199608231,0,0,0,0,0,0
1.300340596,-2.458949588,-3.759364036,0.579304496,2.529852316,-3.109156812,0,0,0,0,0,0
1.335173006326572,-2.417675356,-3.752921629,0.541251175,2.544047317,-3.085298492,0,0,0,0,0,0
1.3335315335498972,-2.446400017,-3.780019911,0.556434242,2.556775722,-3.113209964,0,0,0,0,0,0
1.307881136568866,-2.436041499,-3.743996543,0.564080181,2.52593884,-3.090019021,0,0,0,0,0,0
1.328603731354231,-2.417834983,-3.746506847,0.544615626,2.537555289,-3.082170915,0,0,0,0,0,0
1.341834021301855,-2.456967909,-3.798872604,0.557566944,2.570353312,-3.127920256,0,0,0,0,0,0
1.3199214135400643,-2.496920274,-3.816913308,0.58849943,2.568417361,-3.156916791,0,0,0,0,0,0
1.2798478105953524,-2.516233974,-3.796141399,0.618193082,2.537994605,-3.156187687,0,0,0,0,0,0
1.2891988440467195,-2.495771055,-3.785019627,0.603286105,2.537109236,-3.140395341,0,0,0,0,0,0
1.3332409996219285,-2.453650547,-3.786983001,0.560204774,2.560112,-3.120316774,0,0,0,0,0,0
1.3280435247182911,-2.429785621,-3.757939004,0.550871048,2.542991264,-3.093862312,0,0,0,0,0,0
1.3238454281251477,-2.442784271,-3.766751085,0.559469422,2.545298257,-3.104767678,0,0,0,0,0,0
1.3244962724103073,-2.466174094,-3.790771195,0.570838911,2.557633734,-3.128472645,0,0,0,0,0,0
1.345279418515215,-2.469392734,-3.814713624,0.562056658,2.579996521,-3.142053179,0,0,0,0,0,0
1.3623334744521562,-2.488790113,-3.851189492,0.563228319,2.606761483,-3.169989803,0,0,0,0,0,0
1.3427393432939074,-2.53560127,-3.878409462,0.596430963,2.610574403,-3.207005366,0,0,0,0,0,0
1.2813270211231835,-2.538515698,-3.819902892,0.628594339,2.550614956,-3.179209295,0,0,0,0,0,0
1.3171948611760451,-2.494895391,-3.812182523,0.588850265,2.564688692,-3.153538957,0,0,0,0,0,0
1.3820018112076529,-2.442735409,-3.824823731,0.530366799,2.603412771,-3.13377957,0,0,0,0,0,0
1.360796568,-2.392545619,-3.753391193,0.515874526,2.55709388,-3.072968406,0,0,0,0,0,0
1.3488427892301835,-2.370556461,-3.719457767,0.510856836,2.534150278,-3.045007114,0,0,0,0,0,0
1.340153578485519,-2.447646312,-3.787911285,0.553746367,2.564032432,-3.117778799,0,0,0,0,0,0
1.323247875888265,-2.499881986,-3.823199198,0.588317055,2.573223537,-3.161540592,0,0,0,0,0,0
1.2981297368014058,-2.513677693,-3.811845462,0.607773978,2.554987599,-3.162761578,0,0,0,0,0,0
1.2936454227495262,-2.544015768,-3.837754626,0.625185172,2.565700024,-3.190885197,0,0,0,0,0,0
1.3116705776175945,-2.516363423,-3.828124375,0.602346422,2.569897476,-3.172243899,0,0,0,0,0,0
1.337462756647249,-2.485382998,-3.822932712,0.573960121,2.580197734,-3.154157855,0,0,0,0,0,0
1.356978838189037,-2.464882149,-3.821951176,0.553951655,2.589465007,-3.143416663,0,0,0,0,0,0
1.3217250653540833,-2.448818413,-3.770593221,0.563546674,2.546159143,-3.109705817,0,0,0,0,0,0
1.3213187933202624,-2.443428053,-3.764827799,0.56105463,2.543073296,-3.104127926,0,0,0,0,0,0
1.3463341301741512,-2.452334164,-3.798763331,0.553000017,2.57254873,-3.125548747,0,0,0,0,0,0
1.3184056882206947,-2.49158681,-3.810064205,0.586590561,2.564234946,-3.150825507,0,0,0,0,0,0
1.2859375339955974,-2.540083221,-3.826068749,0.627072843,2.556003141,-3.183075985,0,0,0,0,0,0
1.2868959351105869,-2.533549816,-3.820494151,0.623326941,2.553695043,-3.177021984,0,0,0,0,0,0
1.290809631548693,-2.495690832,-3.786597399,0.6024406,2.538703515,-3.141144116,0,0,0,0,0,0
1.2811998358821952,-2.497570326,-3.778851036,0.608185245,2.530025436,-3.138210681,0,0,0,0,0,0
1.2793319502467493,-2.507413431,-3.786803742,0.614040741,2.533067846,-3.147108587,0,0,0,0,0,0
1.279633687944533,-2.528440472,-3.808141062,0.624403392,2.543887375,-3.168290767,0,0,0,0,0,0
1.2830980186253924,-2.534154618,-3.817316385,0.625528299,2.550207202,-3.175735501,0,0,0,0,0,0
1.2665845625878438,-2.530108692,-3.796766589,0.631762065,2.531675576,-3.163437641,0,0,0,0,0,0
1.262763400805744,-2.552911373,-3.81576092,0.645073986,2.539262161,-3.184336147,0,0,0,0,0,0
1.2750682276522172,-2.578997993,-3.854139656,0.651964883,2.564603942,-3.216568825,0,0,0,0,0,0
1.2884832397339463,-2.562804343,-3.851362143,0.637160552,2.569922691,-3.207083243,0,0,0,0,0,0
1.242244761583423,-2.550762439,-3.793084396,0.654258839,2.517664579,-3.171923418,0,0,0,0,0,0
1.2171976607271153,-2.555828885,-3.773125369,0.669315612,2.495161515,-3.164477127,0,0,0,0,0,0
1.2472733097551774,-2.508410056,-3.755788544,0.630568373,2.501530927,-3.1320993,0,0,0,0,0,0
1.2846295512430652,-2.469537648,-3.754259626,0.592454048,2.519444589,-3.111898637,0,0,0,0,0,0
1.2679041431738107,-2.495421314,-3.763419887,0.613758585,2.515662015,-3.129420601,0,0,0,0,0,0
1.2287429802973924,-2.550313179,-3.779156129,0.6607851,2.503949555,-3.164734654,0,0,0,0,0,0
1.1582104142481713,-2.611297265,-3.769558184,0.726543425,2.463884299,-3.190427724,0,0,0,0,0,0
1.1033455783439314,-2.577814496,-3.681229449,0.737234459,2.392287514,-3.129521972,0,0,0,0,0,0
1.1452470025598336,-2.515772196,-3.661109151,0.685262597,2.403178077,-3.088440673,0,0,0,0,0,0
1.1546884043229158,-2.516463687,-3.671242225,0.680887641,2.412965314,-3.093852956,0,0,0,0,0,0
1.1260084054769928,-2.530521072,-3.656631444,0.702256333,2.391319925,-3.093576258,0,0,0,0,0,0
1.1135403014022487,-2.53307946,-3.64670254,0.709769579,2.380121421,-3.089891,0,0,0,0,0,0
1.1250295906906025,-2.520055975,-3.64515838,0.697513192,2.385093986,-3.082607177,0,0,0,0,0,0
1.1612624474483817,-2.551353138,-3.712678803,0.695045345,2.436970625,-3.13201597,0,0,0,0,0,0
1.1911318277254528,-2.595795563,-3.787015235,0.702331868,2.489073531,-3.191405399,0,0,0,0,0,0
1.204737576423853,-2.566903986,-3.771735017,0.681083205,2.488236297,-3.169319501,0,0,0,0,0,0
1.2561384915096576,-2.530473536,-3.786688605,0.637167522,2.521413548,-3.15858107,0,0,0,0,0,0
1.3149855889520943,-2.477442063,-3.792494392,0.581228237,2.55373999,-3.134968227,0,0,0,0,0,0
1.2879609291813665,-2.452221113,-3.740221889,0.582130092,2.514091409,-3.096221501,0,0,0,0,0,0
1.2295916421033766,-2.478663018,-3.708317615,0.624535688,2.468954629,-3.093490317,0,0,0,0,0,0
1.1901518149455441,-2.503040922,-3.693277313,0.656444554,2.441714564,-3.098159118,0,0,0,0,0,0
1.208561152029159,-2.517017388,-3.725678584,0.654228118,2.467119868,-3.121347986,0,0,0,0,0,0
1.2102570438858384,-2.558733069,-3.769062398,0.674238013,2.489659721,-3.163897733,0,0,0,0,0,0
1.1744403019442742,-2.572212446,-3.746715329,0.698886072,2.460577815,-3.159463887,0,0,0,0,0,0
1.198569633782723,-2.523488653,-3.722116814,0.66245951,2.460343224,-3.122802734,0,0,0,0,0,0
1.249796767105811,-2.494068187,-3.743914905,0.62213571,2.496855836,-3.118991546,0,0,0,0,0,0
1.2786100803691964,-2.498948061,-3.777652177,0.61016899,2.528131129,-3.138300119,0,0,0,0,0,0
1.2931240119554674,-2.496562035,-3.789795267,0.601719011,2.541459639,-3.143178651,0,0,0,0,0,0
1.3034110425737049,-2.447698577,-3.751204576,0.572143767,2.527307809,-3.099451577,0,0,0,0,0,0
1.3125762339018192,-2.444427812,-3.757060864,0.565925789,2.534818549,-3.100744338,0,0,0,0,0,0
1.2965377998475405,-2.527210156,-3.823796527,0.615336178,2.560167163,-3.175503341,0,0,0,0,0,0
1.2803440793615266,-2.572070617,-3.852464196,0.645863269,2.566404138,-3.212267407,0,0,0,0,0,0
1.2915348045133075,-2.531318564,-3.822893134,0.61989188,2.557213969,-3.177105849,0,0,0,0,0,0
1.3230003111625936,-2.470657297,-3.793709574,0.573828493,2.558354943,-3.132183436,0,0,0,0,0,0
1.3506073082301266,-2.457055062,-3.807762636,0.553223877,2.579184972,-3.132408849,0,0,0,0,0,0
1.3548805771880765,-2.477666107,-3.832645494,0.561392765,2.593763036,-3.155155801,0,0,0,0,0,0
1.300947077199578,-2.494750119,-3.795786124,0.596901521,2.548366601,-3.145268122,0,0,0,0,0,0
1.294548509061979,-2.479232207,-3.773873521,0.592341849,2.534211015,-3.126552864,0,0,0,0,0,0
1.356228478504516,-2.45836611,-3.81466707,0.551068816,2.585447774,-3.13651659,0,0,0,0,0,0
1.3467266737249204,-2.503370196,-3.850183351,0.578321761,2.598455012,-3.176776773,0,0,0,0,0,0
1.2923435988183376,-2.521665198,-3.814104898,0.6146608,2.553224249,-3.167885048,0,0,0,0,0,0
1.3012978818486185,-2.480970437,-3.782326877,0.589836277,2.541812379,-3.131648657,0,0,0,0,0,0
1.3466518461724157,-2.48601618,-3.832742717,0.569682167,2.589697282,-3.159379449,0,0,0,0,0,0
1.3607508750596657,-2.461833461,-3.82269954,0.550541293,2.591725207,-3.142266501,0,0,0,0,0,0
1.3605478079776976,-2.415788132,-3.776398171,0.527620162,2.568472989,-3.096093151,0,0,0,0,0,0
1.3334885741120734,-2.427592093,-3.761135274,0.54705176,2.547311924,-3.094363684,0,0,0,0,0,0
