Lead I,Lead II,Lead III,aVR,aVL,aVF,V1',V2',V3',V4',V5',V6'
0.16752683240893976,-3.861615204,-4.02920435,1.847044186,2.098365591,-3.945409777,0,0,0,0,0,0
0.16121930935085246,-3.918810515,-4.080093881,1.878795603,2.120656595,-3.999452198,0,0,0,0,0,0
0.17717367212769905,-3.933264293,-4.110492716,1.87804531,2.143833194,-4.021878505,0,0,0,0,0,0
0.18844808866881763,-3.872474811,-4.060998365,1.842013361,2.124723227,-3.966736588,0,0,0,0,0,0
0.19801174574289493,-3.839848899,-4.037965646,1.820918576,2.117988696,-3.938907273,0,0,0,0,0,0
0.21355755940885318,-3.844566722,-4.058189099,1.815504581,2.135873329,-3.95137791,0,0,0,0,0,0
0.2012037390095525,-3.8551985,-4.056472605,1.826997381,2.128838172,-3.955835553,0,0,0,0,0,0
0.19466225870889034,-3.888322177,-4.083047244,1.846829959,2.138854751,-3.98568471,0,0,0,0,0,0
0.20563572495023846,-3.88659628,-4.092314688,1.840480278,2.148975206,-3.989455484,0,0,0,0,0,0
0.18718070384008673,-3.898809172,-4.086105161,1.855814234,2.136642932,-3.992457167,0,0,0,0,0,0
0.16951736651966667,-3.92486015,-4.094472873,1.877671392,2.13199512,-4.009666511,0,0,0,0,0,0
0.18225275588306658,-3.894505349,-4.076831649,1.856126296,2.129542202,-3.985668499,0,0,0,0,0,0
0.19256631329682206,-3.875330135,-4.06792933,1.841381911,2.130247822,-3.971629733,0,0,0,0,0,0
0.20219392152643328,-3.853480428,-4.055709442,1.825643253,2.128951682,-3.954594935,0,0,0,0,0,0
0.2152045039081993,-3.844034377,-4.059285726,1.814414936,2.137245115,-3.951660051,0,0,0,0,0,0
0.22349440303637408,-3.875291077,-4.098835415,1.825898337,2.161164909,-3.987063246,0,0,0,0,0,0
0.23248539301289123,-3.872120669,-4.104680251,1.819817638,2.168582822,-3.98840046,0,0,0,0,0,0
0.22544029740603094,-3.889388811,-4.114900751,1.831974257,2.170170524,-4.002144781,0,0,0,0,0,0
0.20893369957436406,-3.917374818,-4.126379622,1.854220559,2.167656661,-4.02187722,0,0,0,0,0,0
0.2149195168844549,-3.886386346,-4.101375528,1.835733415,2.158147522,-3.993880937,0,0,0,0,0,0
0.19248613366081518,-3.866294091,-4.058843116,1.836903979,2.125664625,-3.962568604,0,0,0,0,0,0
0.17945381045132366,-3.873530713,-4.053032745,1.847038451,2.116243278,-3.963281729,0,0,0,0,0,0
0.20725444642403792,-3.860408852,-4.067700123,1.826577203,2.137477285,-3.964054488,0,0,0,0,0,0
0.209171403,-3.855854714,-4.065101907,1.823341655,2.137136655,-3.960478311,0,0,0,0,0,0
0.19641902401636518,-3.869527454,-4.066067433,1.836554215,2.131243228,-3.967797443,0,0,0,0,0,0
0.1823247270402297,-3.879813952,-4.062226677,1.848744613,2.122275702,-3.971020314,0,0,0,0,0,0
0.18904015271849284,-3.919323353,-4.108434496,1.8651416,2.148737325,-4.013878925,0,0,0,0,0,0
0.21176460905762168,-3.923473986,-4.135325392,1.855854688,2.173545001,-4.029399689,0,0,0,0,0,0
0.21101785755787503,-3.886895508,-4.097996135,1.837938825,2.154506996,-3.992445821,0,0,0,0,0,0
0.2379754565076788,-3.875467477,-4.11351361,1.81874601,2.175744533,-3.994490544,0,0,0,0,0,0
0.264643604,-3.863685438,-4.128364417,1.799520917,2.196504011,-3.996024928,0,0,0,0,0,0
0.22751937034441821,-3.860774217,-4.088358785,1.816627423,2.157939078,-3.974566501,0,0,0,0,0,0
0.21680456234525255,-3.85346939,-4.070353158,1.818332414,2.14357886,-3.961911274,0,0,0,0,0,0
0.18678235038001448,-3.860894067,-4.047733929,1.837055858,2.11725814,-3.954313998,0,0,0,0,0,0
0.13534567152375182,-3.921871024,-4.057288304,1.893262676,2.096316988,-3.989579664,0,0,0,0,0,0
0.14391227094130407,-3.96677042,-4.110755872,1.911429075,2.127334072,-4.038763146,0,0,0,0,0,0
0.16824078273348683,-3.921846071,-4.090165209,1.876802644,2.129202996,-4.00600564,0,0,0,0,0,0
0.2007151423366339,-3.880616057,-4.081433304,1.839950457,2.141074223,-3.981024681,0,0,0,0,0,0
0.22374117677262567,-3.868553978,-4.092402314,1.822406401,2.158071746,-3.980478146,0,0,0,0,0,0
0.20247112942158857,-3.85141511,-4.053977497,1.824471991,2.128224313,-3.952696304,0,0,0,0,0,0
0.2070787417865013,-3.855720696,-4.062863775,1.824320977,2.134971258,-3.959292235,0,0,0,0,0,0
0.20814023611165608,-3.862225142,-4.070442781,1.827042453,2.139291509,-3.966333962,0,0,0,0,0,0
0.1877402229679613,-3.873240978,-4.061072885,1.842750377,2.124406554,-3.967156931,0,0,0,0,0,0
0.17625370554806194,-3.931502867,-4.107828361,1.877624581,2.142041033,-4.019665614,0,0,0,0,0,0
0.13673910340093648,-3.946019268,-4.08282781,1.904640082,2.109783456,-4.014423539,0,0,0,0,0,0
0.1609469682394529,-3.885931776,-4.046969124,1.862492404,2.103958046,-3.96645045,0,0,0,0,0,0
0.2299939899797559,-3.861275314,-4.091360359,1.815640662,2.160677175,-3.976317837,0,0,0,0,0,0
0.2222382579904012,-3.868897655,-4.09122433,1.823329698,2.156731294,-3.980060992,0,0,0,0,0,0
0.1935283508503238,-3.863363833,-4.056979654,1.834917741,2.125254002,-3.960171743,0,0,0,0,0,0
0.18813143955035938,-3.863013927,-4.051226577,1.837441244,2.119679008,-3.957120252,0,0,0,0,0,0
0.1935989136194099,-3.89275235,-4.086432286,1.849576718,2.1400156,-3.989592318,0,0,0,0,0,0
0.20336952442319992,-3.92421621,-4.127656732,1.860423343,2.165513128,-4.025936471,0,0,0,0,0,0
0.20000021081503525,-3.944573235,-4.144652402,1.872286512,2.172326306,-4.044612819,0,0,0,0,0,0
0.19761775728667258,-3.91560355,-4.113285451,1.858992896,2.155451604,-4.014444501,0,0,0,0,0,0
0.1994383268030646,-3.87021068,-4.069698508,1.835386177,2.134568418,-3.969954594,0,0,0,0,0,0
0.19702972374552555,-3.872353969,-4.069459096,1.837662123,2.13324441,-3.970906533,0,0,0,0,0,0
0.21625975391738134,-3.855884251,-4.072241203,1.819812249,2.144250478,-3.964062727,0,0,0,0,0,0
0.2071337261356596,-3.855620958,-4.062821196,1.824243616,2.134977461,-3.959221077,0,0,0,0,0,0
0.17310729270355305,-3.879973884,-4.05314203,1.853433295,2.113124662,-3.966557957,0,0,0,0,0,0
0.15810392127352185,-3.91846014,-4.07664007,1.880178109,2.117371996,-3.997550105,0,0,0,0,0,0
0.16446031646153042,-3.936609895,-4.101164102,1.886074789,2.132812209,-4.018886999,0,0,0,0,0,0
0.18035000034357518,-3.883539867,-4.063985814,1.851594933,2.122167907,-3.97376284,0,0,0,0,0,0
0.18527636794054592,-3.84477711,-4.030105978,1.829750371,2.107691173,-3.937441544,0,0,0,0,0,0
0.1874323362890087,-3.860305872,-4.047813413,1.836436768,2.117622874,-3.954059642,0,0,0,0,0,0
0.20485181814512526,-3.884795791,-4.089770191,1.839971986,2.147311005,-3.987282991,0,0,0,0,0,0
0.20579859282287702,-3.890027783,-4.095916298,1.842114595,2.150857445,-3.992972041,0,0,0,0,0,0
0.19362334537835302,-3.899115774,-4.092805379,1.852746214,2.143214362,-3.995960577,0,0,0,0,0,0
0.15745776687913512,-3.928451685,-4.085979914,1.885496959,2.12171884,-4.007215799,0,0,0,0,0,0
0.13400076346364664,-3.962855702,-4.09692291,1.914427469,2.115461837,-4.029889306,0,0,0,0,0,0
0.1467078408000106,-3.927065089,-4.073857115,1.890178624,2.110282478,-4.000461102,0,0,0,0,0,0
0.14551292334056978,-3.880459091,-4.026062161,1.867473084,2.085787542,-3.953260626,0,0,0,0,0,0
0.16127230799525968,-3.875439027,-4.036777988,1.857083359,2.099025148,-3.956108507,0,0,0,0,0,0
0.19193754260631082,-3.866316969,-4.058321148,1.837189713,2.125129345,-3.962319059,0,0,0,0,0,0
0.1761904087978676,-3.882866076,-4.059100918,1.853337834,2.117645663,-3.970983497,0,0,0,0,0,0
0.186430347,-3.908051173,-4.094567431,1.860810413,2.140498889,-4.001309302,0,0,0,0,0,0
0.1694304938867064,-3.941977078,-4.111519621,1.886273292,2.140475057,-4.026748349,0,0,0,0,0,0
0.094231889,-3.989045952,-4.083353052,1.947407032,2.08879247,-4.036199502,0,0,0,0,0,0
0.083948772,-3.992978663,-4.077012955,1.954514946,2.080480864,-4.034995809,0,0,0,0,0,0
0.13055265384951004,-3.957931947,-4.088561272,1.913689647,2.109556963,-4.02324661,0,0,0,0,0,0
0.15458110847568704,-3.933664495,-4.088304016,1.889541693,2.121442562,-4.010984256,0,0,0,0,0,0
0.089420691,-3.929272211,-4.018742914,1.91992576,2.054081803,-3.974007563,0,0,0,0,0,0
0.058760099629524894,-3.923573278,-3.982403724,1.932406589,2.020581912,-3.952988501,0,0,0,0,0,0
0.097546425,-3.926682315,-4.024326506,1.914567945,2.060936466,-3.975504411,0,0,0,0,0,0
0.10799295965559737,-3.940314467,-4.048367631,1.916160754,2.078180295,-3.994341049,0,0,0,0,0,0
0.093313086,-3.966529119,-4.059944026,1.936608017,2.076628556,-4.013236573,0,0,0,0,0,0
0.055156379,-3.985544318,-4.040818526,1.965193969,2.047987453,-4.013181422,0,0,0,0,0,0
0.038843226,-3.967563923,-4.006480655,1.964360349,2.02266194,-3.987022289,0,0,0,0,0,0
0.047046117,-3.941320803,-3.988411778,1.947137343,2.017728948,-3.964866291,0,0,0,0,0,0
0.062040058,-3.896238356,-3.958334214,1.917099149,2.010187136,-3.927286285,0,0,0,0,0,0
0.063835676,-3.88492892,-3.948838561,1.910546622,2.006337118,-3.91688374,0,0,0,0,0,0
0.067731785,-3.913638021,-3.981447254,1.922953118,2.024589519,-3.947542637,0,0,0,0,0,0
0.067038767,-3.951573824,-4.018711887,1.942267528,2.042875327,-3.985142856,0,0,0,0,0,0
0.038057175740760146,-3.994655398,-4.032793352,1.978299111,2.035425264,-4.013724375,0,0,0,0,0,0
0.022527386927650845,-4.033950603,-4.056546981,2.005711608,2.039537184,-4.045248792,0,0,0,0,0,0
0.024421381502662178,-4.021112345,-4.045627476,1.998345482,2.035024429,-4.033369911,0,0,0,0,0,0
0.057693285,-3.982523202,-4.040349332,1.962414959,2.049021308,-4.011436267,0,0,0,0,0,0
0.082522124,-3.941995737,-4.024603956,1.929736806,2.05356304,-3.983299846,0,0,0,0,0,0
0.073820158,-3.918269898,-3.992133304,1.92222487,2.032976731,-3.955201601,0,0,0,0,0,0
0.068896645,-3.906737902,-3.9757093,1.918920628,2.022302973,-3.941223601,0,0,0,0,0,0
0.054397922,-3.918062402,-3.972572737,1.93183224,2.013485329,-3.945317569,0,0,0,0,0,0
0.05169339,-3.935239903,-3.987021368,1.941773256,2.019357379,-3.961130636,0,0,0,0,0,0
0.055397199403652043,-3.968617357,-4.024061087,1.956610079,2.039729143,-3.996339222,0,0,0,0,0,0
0.047004321,-3.978651032,-4.025720295,1.965823355,2.036362308,-4.002185663,0,0,0,0,0,0
0.086455378,-3.913810601,-4.000337676,1.913677611,2.043396527,-3.957074138,0,0,0,0,0,0
0.11794294764227921,-3.896236704,-4.014258423,1.889146878,2.066100685,-3.955247564,0,0,0,0,0,0
0.089146486,-3.91672794,-4.005953453,1.913790727,2.047549969,-3.961340696,0,0,0,0,0,0
0.10843052236597513,-3.897072667,-4.005575452,1.894321072,2.057002987,-3.951324059,0,0,0,0,0,0
0.1468347336392491,-3.886339205,-4.033256113,1.869752236,2.090045423,-3.959797659,0,0,0,0,0,0
0.1306700243925959,-3.892185709,-4.022928606,1.880757842,2.076799315,-3.957557158,0,0,0,0,0,0
0.12946673719471963,-3.921535747,-4.051065028,1.896034505,2.090265883,-3.986300388,0,0,0,0,0,0
0.14072000817769492,-3.960441345,-4.101274037,1.909860668,2.120997023,-4.030857691,0,0,0,0,0,0
0.15059146510985308,-3.909995899,-4.060692095,1.879702217,2.10564178,-3.985343997,0,0,0,0,0,0
0.19899541041915805,-3.876711055,-4.075771648,1.838857822,2.137383529,-3.976241352,0,0,0,0,0,0
0.22159607570335593,-3.881373397,-4.103035242,1.82988866,2.162315659,-3.99220432,0,0,0,0,0,0
0.17979502737619418,-3.872534982,-4.052388631,1.846369977,2.116091829,-3.962461806,0,0,0,0,0,0
0.1438951793779289,-3.881686967,-4.025642703,1.868895894,2.084768941,-3.953664835,0,0,0,0,0,0
0.15419001357335219,-3.89177269,-4.046051727,1.868791338,2.10012087,-3.968912209,0,0,0,0,0,0
0.153174937,-3.92138902,-4.07465779,1.884107042,2.113916363,-3.998023405,0,0,0,0,0,0
0.11774014945349225,-3.96133932,-4.07916336,1.921799585,2.098451755,-4.02025134,0,0,0,0,0,0
0.1448228089925254,-3.939572373,-4.084462348,1.897374782,2.114642578,-4.01201736,0,0,0,0,0,0
0.15513965693807585,-3.904778352,-4.060004511,1.874819347,2.107572084,-3.982391431,0,0,0,0,0,0
0.13354128682243824,-3.918831165,-4.052465774,1.892644939,2.093003531,-3.98564847,0,0,0,0,0,0
0.1603713359459933,-3.916530487,-4.076963641,1.878079575,2.118667489,-3.996747064,0,0,0,0,0,0
0.174500804,-3.894910493,-4.069468039,1.860204845,2.121984421,-3.982189266,0,0,0,0,0,0
0.18219029221868605,-3.89076949,-4.073029868,1.854289599,2.12761008,-3.981899679,0,0,0,0,0,0
0.2074419015520073,-3.898496477,-4.106045294,1.845527288,2.156743598,-4.002270886,0,0,0,0,0,0
0.20490184764579375,-3.917845262,-4.122865693,1.856471707,2.16388377,-4.020355478,0,0,0,0,0,0
0.2096252163539668,-3.926711151,-4.136440443,1.858542967,2.17303283,-4.031575797,0,0,0,0,0,0
0.2341078185039337,-3.890807102,-4.125008411,1.828349642,2.179558115,-4.007907756,0,0,0,0,0,0
0.21705952734257744,-3.845221565,-4.062332394,1.814081019,2.139695961,-3.95377698,0,0,0,0,0,0
0.1878357823476903,-3.876372961,-4.064283142,1.844268589,2.126059462,-3.970328051,0,0,0,0,0,0
0.15953435599203583,-3.921935751,-4.081514803,1.881200698,2.12052458,-4.001725277,0,0,0,0,0,0
0.16111231572668933,-3.918426125,-4.079576174,1.878656905,2.120344245,-3.999001149,0,0,0,0,0,0
0.15851336578722477,-3.907583997,-4.06623478,1.874535316,2.112374073,-3.986909389,0,0,0,0,0,0
0.15256999112807035,-3.936009024,-4.088730934,1.891719517,2.120650463,-4.012369979,0,0,0,0,0,0
0.16453813918699892,-3.957502939,-4.12212932,1.8964824,2.14333373,-4.03981613,0,0,0,0,0,0
0.1795933885006808,-3.918367733,-4.098036292,1.869387172,2.13881484,-4.008202012,0,0,0,0,0,0
0.1908202936857615,-3.888685903,-4.07959344,1.848932805,2.135206867,-3.984139672,0,0,0,0,0,0
0.21256339116394332,-3.889414706,-4.102026642,1.838425657,2.157295016,-3.995720674,0,0,0,0,0,0
0.24324905181505932,-3.888692559,-4.131961627,1.822721754,2.187605339,-4.010327093,0,0,0,0,0,0
0.2587815774427969,-3.879662878,-4.138519607,1.81044065,2.198650592,-4.009091242,0,0,0,0,0,0
0.22995098437174763,-3.88136642,-4.11140794,1.825707718,2.170679462,-3.99638718,0,0,0,0,0,0
0.18386967096086815,-3.9338072,-4.117746737,1.874968765,2.150808204,-4.025776969,0,0,0,0,0,0
0.11573229004918262,-4.005416561,-4.121235299,1.944842136,2.118483795,-4.06332593,0,0,0,0,0,0
0.12382605632352181,-4.003037699,-4.126939707,1.939605821,2.125382882,-4.064988703,0,0,0,0,0,0
0.1691112657987882,-3.965659242,-4.134831282,1.898273988,2.151971274,-4.050245262,0,0,0,0,0,0
0.1836421216796133,-3.955653654,-4.139329647,1.886005766,2.161485884,-4.04749165,0,0,0,0,0,0
0.17793294594433254,-3.962868325,-4.140858371,1.89246769,2.159395659,-4.051863348,0,0,0,0,0,0
0.13479523408661778,-3.960756598,-4.095623521,1.912980682,2.115209377,-4.028190059,0,0,0,0,0,0
0.1116255445996415,-3.944650171,-4.056369757,1.916512313,2.083997651,-4.000509964,0,0,0,0,0,0
0.13097484462819542,-3.908568205,-4.039617814,1.88879668,2.085296329,-3.97409301,0,0,0,0,0,0
0.1326492491521959,-3.864585935,-3.997260422,1.865968343,2.064954836,-3.930923179,0,0,0,0,0,0
0.13475080192994465,-3.787415684,-3.922253981,1.826332441,2.028502391,-3.854834832,0,0,0,0,0,0
0.13299094501088332,-3.669487572,-3.802558533,1.768248313,1.967774739,-3.736023053,0,0,0,0,0,0
0.095285954,-3.612055191,-3.707391035,1.758384618,1.901338495,-3.659723113,0,0,0,0,0,0
-0.010782358,-3.601108811,-3.590402796,1.805945584,1.789810219,-3.595755804,0,0,0,0,0,0
-0.178387059,-3.639242595,-3.460922715,1.908814827,1.641267828,-3.550082655,0,0,0,0,0,0
-0.345798612,-3.720613544,-3.374850231,2.033206078,1.51452581,-3.547731888,0,0,0,0,0,0
-0.545621477,-3.77726423,-3.231691028,2.161442854,1.343034775,-3.504477629,0,0,0,0,0,0
-0.795585972,-3.899737008,-3.104224567,2.34766149,1.154319298,-3.501980788,0,0,0,0,0,0
-1.016173045,-4.008574496,-2.992484224,2.51237377,0.98815559,-3.50052936,0,0,0,0,0,0
-1.046956226,-3.903275968,-2.856385905,2.475116097,0.904714839,-3.379830936,0,0,0,0,0,0
-0.952190969,-3.723662616,-2.771538917,2.337926793,0.909673974,-3.247600767,0,0,0,0,0,0
-0.828805421,-3.617416119,-2.788695601,2.22311077,0.97994509,-3.20305586,0,0,0,0,0,0
-0.66363666,-3.55508473,-2.891529073,2.109360695,1.113946207,-3.223306901,0,0,0,0,0,0
-0.455631503,-3.508501262,-3.052929081,1.982066382,1.298648789,-3.280715171,0,0,0,0,0,0
-0.240477497,-3.437549175,-3.197123249,1.839013336,1.478322876,-3.317336212,0,0,0,0,0,0
-0.085806376,-3.408252397,-3.322505293,1.747029386,1.618349458,-3.365378845,0,0,0,0,0,0
0.013337696374553837,-3.463569898,-3.476978951,1.725116101,1.745158323,-3.470274424,0,0,0,0,0,0
0.12031852445267606,-3.531750073,-3.652135856,1.705715774,1.88622719,-3.591942964,0,0,0,0,0,0
0.2564337514685878,-3.629660919,-3.886152124,1.686613584,2.071292938,-3.757906522,0,0,0,0,0,0
0.3767586943265995,-3.724110874,-4.100898894,1.67367609,2.238828794,-3.912504884,0,0,0,0,0,0
0.4941309560940628,-3.789094033,-4.283296285,1.647481539,2.38871362,-4.036195159,0,0,0,0,0,0
0.5719954123735606,-3.870688568,-4.442753686,1.649346578,2.507374549,-4.156721127,0,0,0,0,0,0
0.5589940634754181,-3.900094885,-4.459158609,1.670550411,2.509076336,-4.179626747,0,0,0,0,0,0
0.5405844789902632,-3.917988235,-4.458656914,1.688701878,2.499620697,-4.188322575,0,0,0,0,0,0
0.5376084552538637,-3.982845947,-4.520509603,1.722618746,2.529059029,-4.251677775,0,0,0,0,0,0
0.5358607532393501,-4.025764403,-4.561668434,1.744951825,2.548764593,-4.293716418,0,0,0,0,0,0
0.5214227310126118,-4.008141389,-4.529622404,1.743359329,2.525522567,-4.268881896,0,0,0,0,0,0
0.4942065565692339,-3.990672303,-4.484940592,1.748232873,2.489573574,-4.237806448,0,0,0,0,0,0
0.46414711859557617,-3.975241545,-4.439457234,1.755547213,2.451802176,-4.20734939,0,0,0,0,0,0
0.4270163650532433,-3.932472284,-4.359548507,1.752727959,2.393282436,-4.146010395,0,0,0,0,0,0
0.39653286114375325,-3.920409642,-4.317017073,1.761938391,2.356774967,-4.118713357,0,0,0,0,0,0
0.3672531993319198,-3.931094581,-4.298440373,1.781920691,2.332846786,-4.114767477,0,0,0,0,0,0
0.29757550266381905,-3.917461995,-4.215106377,1.809943246,2.25634094,-4.066284186,0,0,0,0,0,0
0.22701472258647634,-3.923224548,-4.150335542,1.848104913,2.188675132,-4.036780045,0,0,0,0,0,0
0.19966129825172851,-3.900762198,-4.100512783,1.85055045,2.15008704,-4.00063749,0,0,0,0,0,0
0.1988277107919412,-3.856827788,-4.055746948,1.829000039,2.127287329,-3.956287368,0,0,0,0,0,0
0.18827791929262044,-3.852224611,-4.040608712,1.831973346,2.114443316,-3.946416661,0,0,0,0,0,0
0.17409360513059277,-3.851863387,-4.026020728,1.838884891,2.100057167,-3.938942058,0,0,0,0,0,0
0.18439949029312208,-3.850917496,-4.035413927,1.833259003,2.109906709,-3.943165712,0,0,0,0,0,0
0.20368069181778628,-3.854241621,-4.058056763,1.825280465,2.130868728,-3.956149192,0,0,0,0,0,0
0.19621435156559955,-3.878354157,-4.074656475,1.841069902,2.135435413,-3.976505316,0,0,0,0,0,0
0.16986722068305407,-3.916209453,-4.086145234,1.873171116,2.128006227,-4.001177343,0,0,0,0,0,0
0.15899921882551582,-3.895427488,-4.054505088,1.868214135,2.106752153,-3.974966288,0,0,0,0,0,0
0.17031612421944908,-3.866553571,-4.036965814,1.848118724,2.103640969,-3.951759693,0,0,0,0,0,0
0.19873228430586087,-3.841439075,-4.040266141,1.821353395,2.119499213,-3.940852608,0,0,0,0,0,0
0.22050858756671152,-3.84353442,-4.064090569,1.811512916,2.142299578,-3.953812494,0,0,0,0,0,0
0.20533824931343503,-3.847690959,-4.053063625,1.821176355,2.129200937,-3.950377292,0,0,0,0,0,0
0.18446119929994473,-3.845520316,-4.030061403,1.830529558,2.107261301,-3.93779086,0,0,0,0,0,0
0.18853702171499417,-3.880515339,-4.069127233,1.845989159,2.128832127,-3.974821286,0,0,0,0,0,0
0.15347580699736096,-3.939184928,-4.092737255,1.89285456,2.123106531,-4.015961092,0,0,0,0,0,0
0.083902748,-3.929701213,-4.01366864,1.922899233,2.048785694,-3.971684927,0,0,0,0,0,0
0.088532572,-3.898296189,-3.986881394,1.904881809,2.037706983,-3.942588791,0,0,0,0,0,0
0.13020046850223452,-3.875151942,-4.005441868,1.872475737,2.067821168,-3.940296905,0,0,0,0,0,0
0.1319563002837735,-3.84879637,-3.98085363,1.858420035,2.056404965,-3.914825,0,0,0,0,0,0
0.17409513242564478,-3.85010515,-4.024284078,1.838005009,2.099189605,-3.937194614,0,0,0,0,0,0
0.19366512416860449,-3.863776553,-4.057523333,1.835055714,2.125594228,-3.960649943,0,0,0,0,0,0
0.17346755095989078,-3.878294627,-4.051810412,1.852413538,2.112638981,-3.965052519,0,0,0,0,0,0
0.135230591,-3.914311218,-4.049601776,1.889540313,2.092416184,-3.981956497,0,0,0,0,0,0
0.096064655,-3.919769047,-4.015913646,1.911852196,2.05598915,-3.967841346,0,0,0,0,0,0
0.1294349143190087,-3.861972341,-3.991471171,1.866268714,2.060453043,-3.926721756,0,0,0,0,0,0
0.15001449794216326,-3.824919385,-3.975002747,1.837452444,2.062508623,-3.899961066,0,0,0,0,0,0
0.10938283706667494,-3.835933647,-3.945394353,1.863275405,2.027388595,-3.890664,0,0,0,0,0,0
0.10107195232425506,-3.829719178,-3.930876737,1.864323613,2.015974345,-3.880297958,0,0,0,0,0,0
0.109590652,-3.849944903,-3.95963983,1.870177125,2.034615241,-3.904792366,0,0,0,0,0,0
0.1028818837372537,-3.881801932,-3.984774982,1.889460024,2.043828433,-3.933288457,0,0,0,0,0,0
0.090862092,-3.889872885,-3.980796089,1.899505396,2.035829091,-3.935334487,0,0,0,0,0,0
0.066692503,-3.915758394,-3.98250923,1.924532945,2.024600867,-3.949133812,0,0,0,0,0,0
0.088139567,-3.885011678,-3.973231729,1.898436056,2.030685648,-3.929121703,0,0,0,0,0,0
0.12123345555376104,-3.83537493,-3.956685275,1.857070737,2.038959365,-3.896030103,0,0,0,0,0,0
